strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_weekly_unconfirmed_count,ashare_resolved_strategy
ashare_auto_shadow,2026-02-27,2026-02-26,5.218042499909643,448182.99999999994,448188.21804249985,0.8963764360849997,2,0.9999883574750744,0,,0,0,,,,,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,0.0,0.0,,,,,AUTO
ashare_auto_shadow,2026-03-02,2026-02-27,5.218042499909643,417865.0,417870.2180424999,0.8357404360849998,2,0.9999875127676618,0,,0,0,,,,,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,0.0,0.0,,,,,AUTO
ashare_auto_shadow,2026-03-03,2026-03-02,3269.327542499974,420200.0,423469.3275425,0.846938655085,5,0.9922796591633384,0,0.0,5,7,417876.2180424999,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,56.0,0.0,,,56.0,AUTO
ashare_auto_shadow,2026-03-04,2026-03-03,3269.327542499974,416213.0,419482.3275425,0.838964655085,5,0.9922062806277131,5,423239.0,5,0,426508.3275425,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,34.0,0.0,,,34.0,AUTO
ashare_auto_shadow,2026-03-05,2026-03-04,3269.327542499974,421703.0,424972.3275425,0.849944655085,5,0.9923069636994822,5,418896.0,5,0,422165.3275425,5.0,1.0,4.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,46.0,0.0,,,46.0,AUTO
ashare_auto_shadow,2026-03-06,2026-03-05,3269.327542499974,425862.0,429131.3275425,0.858262655085,5,0.9923815220827097,5,416545.0,5,0,419814.3275425,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,38.0,0.0,,,38.0,AUTO
ashare_auto_shadow,2026-03-09,2026-03-06,3269.327542499974,429018.0,432287.3275425,0.864574655085,5,0.9924371423028158,5,430587.0,5,0,433856.3275425,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,105.0,0.0,trend_following,,105.0,AUTO
ashare_auto_shadow,2026-03-10,2026-03-09,3269.327542499974,431089.0,434358.3275425,0.868716655085,5,0.9924732016512793,5,427578.0,5,0,430847.3275425,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,106.0,0.0,trend_following,normal,105.0,AUTO
ashare_auto_shadow,2026-03-11,2026-03-10,3269.327542499974,425711.0,428980.3275425,0.857960655085,5,0.9923788403975795,5,432694.0,5,0,435963.3275425,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,105.0,0.0,trend_following,,105.0,AUTO
ashare_auto_shadow,2026-03-12,2026-03-11,3269.327542499974,429315.0,432584.3275425,0.865168655085,5,0.9924423347441342,5,426336.0,5,0,429605.3275425,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,65.0,0.0,risk_off,,65.0,AUTO
ashare_auto_shadow,2026-03-13,2026-03-12,3269.327542499974,418734.0,422003.3275425,0.844006655085,5,0.9922528394230002,5,428577.0,5,0,431846.3275425,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,77.0,0.0,risk_off,,77.0,AUTO
ashare_auto_shadow,2026-03-16,2026-03-13,3269.327542499974,421091.0,424360.3275425,0.8487206550849999,5,0.9922958690284908,5,421218.0,5,0,424487.3275425,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,70.0,0.0,trend_following,,70.0,AUTO
ashare_auto_shadow,2026-03-17,2026-03-16,7900.1562925000035,403876.0,411776.1562925,0.823552312585,5,0.980814439661513,0,0.0,5,10,419342.3275425,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,70.0,0.0,risk_off,,70.0,AUTO
ashare_auto_shadow,2026-03-18,2026-03-17,7900.1562925000035,410179.0,418079.1562925,0.836158312585,5,0.981103682942345,5,411782.0,5,0,419682.1562925,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,100.0,0.0,trend_following,,100.0,AUTO
ashare_auto_shadow,2026-03-19,2026-03-18,7900.1562925000035,410404.0,418304.1562925,0.8366083125849999,5,0.9811138470090272,5,416581.0,5,0,424481.1562925,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,55.0,0.0,risk_off,,55.0,AUTO
ashare_auto_shadow,2026-03-20,2026-03-19,7900.1562925000035,410845.0,418745.1562925,0.837490312585,5,0.9811337368951402,5,423602.0,5,0,431502.1562925,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,55.0,0.0,risk_off,,55.0,AUTO
ashare_auto_shadow,2026-03-23,2026-03-20,7900.1562925000035,383761.0,391661.1562925,0.783322312585,5,0.9798291044042162,5,417039.0,5,0,424939.1562925,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,40.0,0.0,risk_off,,40.0,AUTO
ashare_auto_shadow,2026-03-24,2026-03-23,7900.1562925000035,393171.0,401071.1562925,0.8021423125849999,5,0.9803023574032873,5,387114.0,5,0,395014.1562925,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,39.0,0.0,rebound_repair,,39.0,AUTO
ashare_auto_shadow,2026-03-25,2026-03-24,7900.1562925000035,396305.0,404205.1562925,0.808410312585,5,0.9804550828471296,5,389092.0,5,0,396992.1562925,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,97.0,0.0,trend_following,,97.0,AUTO
ashare_auto_shadow,2026-03-26,2026-03-25,7900.1562925000035,385488.0,393388.1562925,0.7867763125849999,5,0.9799176559687123,5,393452.0,5,0,401352.1562925,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,105.0,0.0,trend_following,,105.0,AUTO
ashare_auto_shadow,2026-03-27,2026-03-26,7900.1562925000035,386677.0,394577.1562925,0.7891543125849999,5,0.9799781711472328,5,381683.0,5,0,389583.1562925,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,55.0,0.0,trend_following,,55.0,AUTO
ashare_auto_shadow,2026-03-30,2026-03-27,7900.1562925000035,381697.0,389597.1562925,0.7791943125849999,5,0.9797222434381201,5,381400.0,5,0,389300.1562925,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,106.0,0.0,trend_following,normal,105.0,AUTO
ashare_auto_shadow,2026-03-31,2026-03-30,1464.8252924999688,366156.0,367620.82529249997,0.7352416505849999,1,0.996015390881802,0,0.0,1,6,388524.1562925,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,2.0,0.0,trial_position,normal,0.0,AUTO
ashare_auto_shadow,2026-04-01,2026-03-31,1464.8252924999688,377832.0,379296.82529249997,0.758593650585,1,0.9961380502160271,0,,0,0,,,,,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,0.0,0.0,,,,,AUTO
ashare_auto_shadow,2026-04-02,2026-04-01,1464.8252924999688,370608.0,372072.82529249997,0.7441456505849999,1,0.996063068321777,0,,0,0,,,,,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,0.0,0.0,,,,,AUTO
ashare_auto_shadow,2026-04-03,2026-04-02,1464.8252924999688,382620.0,384084.82529249997,0.768169650585,1,0.9961861932676345,0,,0,0,,,,,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,2.0,1.0,trend_following,block_new_positions,0.0,AUTO
ashare_auto_shadow,2026-04-07,2026-04-03,1464.8252924999688,402864.0,404328.82529249997,0.8086576505849999,1,0.9963771435503261,0,,0,0,,,,,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,2.0,1.0,trend_following,block_new_positions,0.0,AUTO
ashare_auto_shadow,2026-04-08,2026-04-07,1464.8252924999688,444108.0,445572.82529249997,0.891145650585,1,0.9967124896103384,0,,0,0,,,,,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,0.0,0.0,,,,,AUTO
ashare_auto_shadow,2026-04-09,2026-04-08,1464.8252924999688,462168.0,463632.82529249997,0.927265650585,1,0.996840548786476,1,445284.0,3,0,446748.82529249997,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,24.0,0.0,trend_following,normal,0.0,AUTO
ashare_auto_shadow,2026-04-10,2026-04-09,1464.8252924999688,447720.0,449184.82529249997,0.898369650585,1,0.9967389252485408,1,432684.0,2,0,434148.82529249997,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,20.0,0.2,trend_following,normal,0.0,AUTO
ashare_auto_shadow,2026-04-13,2026-04-10,1464.8252924999688,417900.0,419364.82529249997,0.8387296505849999,1,0.9965070382536774,1,434280.0,5,0,435744.82529249997,5.0,1.0,1.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,40.0,0.0,trend_following,prefer_rotation,0.0,AUTO
ashare_auto_shadow,2026-04-14,2026-04-13,1464.8252924999688,423192.0,424656.82529249997,0.849313650585,1,0.9965505669395729,1,413784.0,2,0,415248.82529249997,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,4.0,0.0,trend_following,normal,0.0,AUTO
ashare_auto_shadow,2026-04-15,2026-04-14,5819.6752924999455,410566.0,416385.67529249995,0.8327713505849998,2,0.9860233537371049,0,0.0,2,3,434064.82529249997,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,8.0,0.5,trend_following,block_new_positions,0.0,AUTO
ashare_auto_shadow,2026-04-16,2026-04-15,5819.6752924999455,435850.0,441669.67529249995,0.8833393505849999,2,0.9868234664545493,0,,0,0,,,,,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,4.0,1.0,trend_following,block_new_positions,0.0,AUTO
ashare_auto_shadow,2026-04-17,2026-04-16,154.98996249994616,480379.72,480534.7099624999,0.9610694199249998,3,0.9996774635436595,2,419320.0,1,1,425139.67529249995,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,10.0,0.2,trend_following,normal,0.0,AUTO
ashare_auto_shadow,2026-04-20,2026-04-17,154.98996249994616,470188.72,470343.7099624999,0.9406874199249998,3,0.9996704751031702,3,486937.8,1,0,487092.7899624999,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,4.0,0.0,trend_following,normal,0.0,AUTO
ashare_auto_shadow,2026-04-21,2026-04-20,154.98996249994616,449078.4,449233.38996249996,0.8984667799249999,3,0.9996549901099007,3,457824.6,1,0,457979.5899624999,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,8.0,0.0,trend_following,normal,0.0,AUTO
ashare_auto_shadow,2026-04-22,2026-04-21,154.98996249994616,433664.72,433819.7099624999,0.8676394199249998,3,0.9996427318562512,0,,0,0,,,,,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,8.0,0.0,trend_following,normal,0.0,AUTO
ashare_auto_shadow,2026-04-23,2026-04-22,154.98996249994616,412533.2,412688.18996249995,0.8253763799249999,3,0.9996244380957109,3,423618.8,1,0,423773.7899624999,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,10.0,0.2,trend_following,normal,0.0,AUTO
ashare_auto_shadow,2026-04-24,2026-04-23,154.98996249994616,428644.36,428799.3499624999,0.8575986999249998,3,0.9996385489798119,3,410341.04,1,0,410496.0299624999,5.0,1.0,0.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,20.0,0.2,trend_following,normal,0.0,AUTO
ashare_auto_shadow,2026-04-27,2026-04-24,154.98996249994616,463711.72,463866.7099624999,0.9277334199249998,3,0.9996658739263431,3,436786.64,5,0,436941.62996249995,5.0,1.0,3.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,26.0,0.07692307692307693,rebound_repair,normal,8.0,AUTO
ashare_auto_shadow,2026-04-28,2026-04-27,154.98996249994616,478624.68,478779.66996249993,0.9575593399249999,3,0.9996762812370206,3,466059.72,5,0,466214.7099624999,5.0,1.0,3.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,358.0,0.0,rebound_repair,normal,328.0,AUTO
ashare_auto_shadow,2026-04-29,2026-04-28,11210.09996249988,461154.52,472364.6199624999,0.9447292399249998,5,0.9762681210896155,1,5282.8,5,6,466566.7899624999,5.0,1.0,1.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,336.0,0.023809523809523808,rebound_repair,block_new_positions,328.0,AUTO
ashare_auto_shadow,2026-04-30,2026-04-29,11210.09996249988,464874.0,476084.09996249987,0.9521681999249997,5,0.9764535300309696,5,460654.0,5,0,471864.09996249987,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,382.0,0.0,rebound_repair,prefer_rotation,308.0,AUTO
ashare_auto_shadow,2026-05-06,2026-04-30,304.072462499882,491397.0,491701.0724624999,0.9834021449249998,5,0.9993815908088688,4,465460.0,5,2,481910.09996249987,5.0,1.0,4.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,452.0,0.0,trend_following,prefer_rotation,340.0,AUTO
ashare_auto_shadow,2026-05-07,2026-05-06,304.072462499882,484093.0,484397.0724624999,0.9687941449249998,5,0.9993722661019521,5,488592.0,5,0,488896.0724624999,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,472.0,0.00423728813559322,trend_following,normal,352.0,AUTO
ashare_auto_shadow,2026-05-08,2026-05-07,304.072462499882,479016.0,479320.0724624999,0.9586401449249998,5,0.9993656170897711,5,485042.0,5,0,485346.0724624999,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,473.0,0.02748414376321353,trend_following,normal,388.0,AUTO
ashare_auto_shadow,2026-05-11,2026-05-08,304.072462499882,490001.0,490305.0724624999,0.9806101449249998,5,0.9993798300699344,5,481554.0,5,0,481858.0724624999,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,526.0,0.026615969581749048,trend_following,normal,434.0,AUTO
ashare_auto_shadow,2026-05-12,2026-05-11,304.072462499882,484838.0,485142.0724624999,0.9702841449249998,5,0.9993732300706132,5,491214.0,5,0,491518.0724624999,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,604.0,0.0,trend_following,normal,484.0,AUTO
ashare_auto_shadow,2026-05-13,2026-05-12,304.072462499882,498362.0,498666.0724624999,0.9973321449249998,5,0.9993902282924556,5,477439.0,5,0,477743.0724624999,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,524.0,0.0,trend_following,normal,504.0,AUTO
ashare_auto_shadow,2026-05-14,2026-05-13,304.072462499882,480511.0,480815.0724624999,0.9616301449249998,5,0.9993675895787905,5,499304.0,5,0,499608.0724624999,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,492.0,0.0,trend_following,normal,480.0,AUTO
ashare_auto_shadow,2026-05-15,2026-05-14,304.072462499882,489693.0,489997.0724624999,0.9799941449249998,5,0.9993794402465064,5,485348.0,5,0,485652.0724624999,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,472.0,0.00423728813559322,trend_following,block_new_positions,470.0,AUTO
ashare_auto_shadow,2026-05-18,2026-05-15,10870.529962499859,483584.0,494454.52996249986,0.9889090599249997,5,0.978015106943556,1,16700.0,5,8,490333.0724624999,5.0,1.0,1.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,400.0,0.0,,,400.0,AUTO
ashare_auto_shadow,2026-05-19,2026-05-18,10870.529962499859,488833.0,499703.52996249986,0.9994070599249997,5,0.9782460412810859,5,484372.0,5,0,495242.52996249986,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,344.0,0.0,trend_following,normal,336.0,AUTO
ashare_auto_shadow,2026-05-20,2026-05-19,2940.2299624998595,501070.0,504010.22996249987,1.0080204599249998,5,0.9941663288010669,4,476169.0,5,2,503289.52996249986,5.0,1.0,4.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,366.0,0.00546448087431694,trend_following,normal,300.0,AUTO
ashare_auto_shadow,2026-05-21,2026-05-20,2940.2299624998595,518865.0,521805.22996249987,1.0436104599249998,5,0.9943652731063827,5,498676.0,5,0,501616.22996249987,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,368.0,0.016304347826086956,rebound_repair,prefer_rotation,274.0,AUTO
ashare_auto_shadow,2026-05-22,2026-05-21,2940.2299624998595,545531.0,548471.2299624998,1.0969424599249997,5,0.9946392266323598,5,526882.0,5,0,529822.2299624998,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,276.0,0.0,rebound_repair,normal,274.0,AUTO
ashare_auto_shadow,2026-05-25,2026-05-22,2940.2299624998595,529934.0,532874.2299624998,1.0657484599249996,5,0.9944823190967469,5,549211.0,5,0,552151.2299624998,5.0,1.0,4.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,310.0,0.0,trend_following,prefer_rotation,198.0,AUTO
ashare_auto_shadow,2026-05-26,2026-05-25,2940.2299624998595,538416.0,541356.2299624998,1.0827124599249995,5,0.9945687704329117,5,521426.0,5,0,524366.2299624998,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,282.0,0.0,trend_following,prefer_rotation,210.0,AUTO
ashare_auto_shadow,2026-05-27,2026-05-26,2940.2299624998595,525774.65,528714.8799624998,1.0574297599249998,5,0.9944389120224716,5,528485.25,5,0,531425.4799624998,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,226.0,0.0,trend_following,normal,210.0,AUTO
ashare_auto_shadow,2026-05-28,2026-05-27,2940.2299624998595,533481.0,536421.2299624998,1.0728424599249997,5,0.9945188038834605,5,523179.0,5,0,526119.2299624998,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,214.0,0.018691588785046728,trend_following,normal,202.0,AUTO
ashare_auto_shadow,2026-05-29,2026-05-28,2940.2299624998595,507274.0,510214.22996249987,1.0204284599249998,5,0.994237263898508,5,534585.0,5,0,537525.2299624998,5.0,1.0,5.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,282.0,0.0,trend_following,normal,170.0,AUTO
ashare_auto_shadow,2026-06-01,2026-05-29,8559.30721249993,490827.0,499386.3072124999,0.9987726144249998,5,0.9828603486141286,1,20986.0,5,8,507044.22996249987,5.0,1.0,1.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,186.0,0.06451612903225806,trend_following,block_new_positions,174.0,AUTO
ashare_auto_shadow,2026-06-02,2026-06-01,8559.30721249993,484389.0,492948.3072124999,0.9858966144249998,5,0.9826365014601619,5,487667.0,5,0,496226.3072124999,5.0,1.0,3.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,178.0,0.11235955056179775,trend_following,normal,126.0,AUTO
ashare_auto_shadow,2026-06-03,2026-06-02,473.6314624999286,491419.0,491892.6314624999,0.9837852629249998,5,0.9990371242986672,4,461671.0,5,2,490656.3072124999,5.0,1.0,2.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,148.0,0.0945945945945946,trend_following,block_new_positions,126.0,AUTO
ashare_auto_shadow,2026-06-04,2026-06-03,473.6314624999286,509774.0,510247.6314624999,1.020495262925,5,0.9990717615657669,5,487204.0,5,0,487677.6314624999,5.0,1.0,4.0,,,,,,ashare_shadow,ashare_auto_shadow,,,,,,,,,,,1.0,AShareDataCenter,ashare_shadow_fixed_source,,,,,,,,,,,,,,1.0,144.0,0.0,,,144.0,AUTO
dual_system_adaptive_route,2025-12-05,2025-12-04,336521.1127225,162834.57,499355.6827225,0.998711365445,4,0.32608935000443323,0,0.0,5,4,500000.0,5.0,0.5,0.0,dual_defensive,baseline_full_liquidity,,,,dual_defensive,dual_system_adaptive_route,,,,,,,,,,,0.5,Chenyiyun2087,dual_defensive_weak_market_or_ashare_risk_off,,v2.2,production_stage1,prod_stage1,2.0,v2.2|prod_stage1|production_stage1|limit2|top5|dual_system_adaptive_route|20251204,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,
