order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
397,2025-07-18,2,2025-07-17,601689,BUY,49.28,49.7134284,29828.0570400,260.0570400,22.371042780000,22.371042780000,-29850.428082780000,281462.075340115,251611.647257335,49.28,49.7134,600,29828.057,260.057,22.371043,22.371043,-29850.43,281462.08,251611.65,0,600,True,0.4,c0.00075_s0.002
398,2025-07-21,1,2025-07-18,603228,SELL,53.47,53.777828799999995,53777.828799999995000,307.828799999995000,40.33337159999999625000,40.33337159999999625000,53737.49542839999500375000,251611.647257335,305349.142685735,53.47,53.7778,1000,53777.8288,307.8288,40.333372,40.333372,53737.5,251611.65,305349.14,1000,0,True,0.4,c0.00075_s0.002
399,2025-07-21,2,2025-07-18,002126,BUY,28.0,28.112713199999998,56225.426399999996000,225.426399999996000,42.16906979999999700000,42.16906979999999700000,-56267.59546979999599700000,305349.142685735,249081.54721593502,28.0,28.1127,2000,56225.4264,225.4264,42.16907,42.16907,-56267.6,305349.14,249081.55,0,2000,True,0.4,c0.00075_s0.002
400,2025-07-28,1,2025-07-25,002602,SELL,12.16,12.1851808,3655.5542400,7.5542400,2.741665680000,2.741665680000,3652.812574320000,249081.54721593502,252734.35979025502,12.16,12.1852,300,3655.5542,7.5542,2.741666,2.741666,3652.81,249081.55,252734.36,300,0,True,0.4,c0.00075_s0.002
401,2025-07-29,1,2025-07-28,600744,SELL,7.17,7.15566,45796.22400,91.77600,34.3471680000,34.3471680000,45761.8768320000,252734.35979025502,298496.236622255,7.17,7.1557,6400,45796.224,91.776,34.347168,34.347168,45761.88,252734.36,298496.24,6400,0,True,0.4,c0.00075_s0.002
402,2025-07-29,2,2025-07-28,000625,BUY,13.4,13.4843148,36407.6499600,227.6499600,27.305737470000,27.305737470000,-36434.955697470000,298496.236622255,262061.280924785,13.4,13.4843,2700,36407.65,227.65,27.305737,27.305737,-36434.96,298496.24,262061.28,0,2700,True,0.4,c0.00075_s0.002
403,2025-07-29,3,2025-07-28,000657,BUY,18.3,18.3366,12835.6200,25.6200,9.626715000,9.626715000,-12845.246715000,262061.280924785,249216.03420978502,18.3,18.3366,700,12835.62,25.62,9.626715,9.626715,-12845.25,262061.28,249216.03,0,700,True,0.4,c0.00075_s0.002
404,2025-07-31,1,2025-07-30,300502,SELL,199.0,278.4042756,27840.4275600,7940.4275600,20.880320670000,20.880320670000,27819.547239330000,249216.034209785,277035.581449115,199.0,278.4043,100,27840.4276,7940.4276,20.880321,20.880321,27819.55,249216.03,277035.58,100,0,True,0.4,c0.00075_s0.002
405,2025-07-31,2,2025-07-30,600584,BUY,35.5,35.5957494,28476.5995200,76.5995200,21.357449640000,21.357449640000,-28497.956969640000,277035.581449115,248537.62447947502,35.5,35.5957,800,28476.5995,76.5995,21.35745,21.35745,-28497.96,277035.58,248537.62,0,800,True,0.4,c0.00075_s0.002
406,2025-08-01,1,2025-07-31,601689,SELL,46.04,46.2594956,27755.6973600,131.6973600,20.816773020000,20.816773020000,27734.880586980000,248537.624479475,276272.505066455,46.04,46.2595,600,27755.6974,131.6974,20.816773,20.816773,27734.88,248537.62,276272.51,600,0,True,0.4,c0.00075_s0.002
407,2025-08-01,2,2025-07-31,000333,BUY,70.2,70.7820816,28312.8326400,232.8326400,21.234624480000,21.234624480000,-28334.067264480000,276272.505066455,247938.437801975,70.2,70.7821,400,28312.8326,232.8326,21.234624,21.234624,-28334.07,276272.51,247938.44,0,400,True,0.4,c0.00075_s0.002
408,2025-08-04,1,2025-08-01,002126,SELL,28.5,28.5005846,57001.1692000,1.1692000,42.750876900000,42.750876900000,56958.418323100000,247938.437801975,304896.856125075,28.5,28.5006,2000,57001.1692,1.1692,42.750877,42.750877,56958.42,247938.44,304896.86,2000,0,True,0.4,c0.00075_s0.002
409,2025-08-04,2,2025-08-01,300661,BUY,74.36,74.67495179999999,59739.96143999999200,251.96143999999200,44.8049710799999940000,44.8049710799999940000,-59784.7664110799919940000,304896.856125075,245112.08971399502,74.36,74.675,800,59739.9614,251.9614,44.804971,44.804971,-59784.77,304896.86,245112.09,0,800,True,0.4,c0.00075_s0.002
410,2025-08-12,1,2025-08-11,000625,SELL,13.05,13.0796882,35315.1581400,80.1581400,26.486368605000,26.486368605000,35288.671771395000,245112.08971399502,280400.76148539,13.05,13.0797,2700,35315.1581,80.1581,26.486369,26.486369,35288.67,245112.09,280400.76,2700,0,True,0.4,c0.00075_s0.002
411,2025-08-12,2,2025-08-11,000657,SELL,16.82,16.786360000000002,11750.452000000001400,23.547999999998600,8.81283900000000105000,8.81283900000000105000,11741.63916100000139895000,280400.76148539,292142.40064639004,16.82,16.7864,700,11750.452,23.548,8.812839,8.812839,11741.64,280400.76,292142.4,700,0,True,0.4,c0.00075_s0.002
412,2025-08-12,3,2025-08-11,300762,BUY,27.2,27.2544,13627.2000,27.2000,10.220400000,10.220400000,-13637.420400000,292142.40064639004,278504.98024639004,27.2,27.2544,500,13627.2,27.2,10.2204,10.2204,-13637.42,292142.4,278504.98,0,500,True,0.4,c0.00075_s0.002
413,2025-08-12,4,2025-08-11,600941,BUY,109.09,114.370785,22874.157000,1056.157000,17.15561775000,17.15561775000,-22891.31261775000,278504.98024639004,255613.66762864005,109.09,114.3708,200,22874.157,1056.157,17.155618,17.155618,-22891.31,278504.98,255613.67,0,200,True,0.4,c0.00075_s0.002
414,2025-08-14,1,2025-08-13,600584,SELL,35.65,35.6034504,28482.7603200,37.2396800,21.362070240000,21.362070240000,28461.398249760000,255613.66762864005,284075.06587840006,35.65,35.6035,800,28482.7603,37.2397,21.36207,21.36207,28461.4,255613.67,284075.07,800,0,True,0.4,c0.00075_s0.002
415,2025-08-14,2,2025-08-13,600410,BUY,16.12,16.152240000000003,37150.152000000006900,74.152000000006900,27.86261400000000517500,27.86261400000000517500,-37178.01461400000690517500,284075.06587840006,246897.05126440004,16.12,16.1522,2300,37150.152,74.152,27.862614,27.862614,-37178.01,284075.07,246897.05,0,2300,True,0.4,c0.00075_s0.002
416,2025-08-15,1,2025-08-14,000333,SELL,72.33,72.6386316,29055.4526400,123.4526400,21.791589480000,21.791589480000,29033.661050520000,246897.05126440004,275930.71231492003,72.33,72.6386,400,29055.4526,123.4526,21.791589,21.791589,29033.66,246897.05,275930.71,400,0,True,0.4,c0.00075_s0.002
417,2025-08-15,2,2025-08-14,600967,BUY,27.45,27.5049,27504.9000,54.9000,20.628675000,20.628675000,-27525.528675000,275930.71231492003,248405.18363992003,27.45,27.5049,1000,27504.9,54.9,20.628675,20.628675,-27525.53,275930.71,248405.18,0,1000,True,0.4,c0.00075_s0.002
418,2025-08-18,1,2025-08-15,300661,SELL,76.5,76.5173586,61213.8868800,13.8868800,45.910415160000,45.910415160000,61167.976464840000,248405.18363992003,309573.16010476,76.5,76.5174,800,61213.8869,13.8869,45.910415,45.910415,61167.98,248405.18,309573.16,800,0,True,0.4,c0.00075_s0.002
419,2025-08-18,2,2025-08-15,002104,BUY,29.58,29.639159999999997,59278.319999999994000,118.319999999994000,44.45873999999999550000,44.45873999999999550000,-59322.77873999999399550000,309573.16010476,250250.38136476005,29.58,29.6392,2000,59278.32,118.32,44.45874,44.45874,-59322.78,309573.16,250250.38,0,2000,True,0.4,c0.00075_s0.002
420,2025-08-26,1,2025-08-25,300762,SELL,29.21,29.15158,14575.79000,29.21000,10.9318425000,10.9318425000,14564.8581575000,250250.38136476005,264815.23952226003,29.21,29.1516,500,14575.79,29.21,10.931843,10.931843,14564.86,250250.38,264815.24,500,0,True,0.4,c0.00075_s0.002
421,2025-08-26,2,2025-08-25,600941,SELL,110.07,114.9375642,22987.5128400,973.5128400,17.240634630000,17.240634630000,22970.272205370000,264815.23952226003,287785.51172763004,110.07,114.9376,200,22987.5128,973.5128,17.240635,17.240635,22970.27,264815.24,287785.51,200,0,True,0.4,c0.00075_s0.002
422,2025-08-26,3,2025-08-25,601127,BUY,135.87,137.750451,13775.045100,188.045100,10.33128382500,10.33128382500,-13785.37638382500,287785.51172763004,274000.1353438051,135.87,137.7505,100,13775.0451,188.0451,10.331284,10.331284,-13785.38,287785.51,274000.14,0,100,True,0.4,c0.00075_s0.002
423,2025-08-27,1,2025-08-26,601698,BUY,22.7,22.7454,15921.7800,31.7800,11.941335000,11.941335000,-15933.721335000,274000.1353438051,258066.41400880506,22.7,22.7454,700,15921.78,31.78,11.941335,11.941335,-15933.72,274000.14,258066.41,0,700,True,0.4,c0.00075_s0.002
424,2025-08-28,1,2025-08-27,600410,SELL,24.53,24.48094,56306.16200,112.83800,42.2296215000,42.2296215000,56263.9323785000,258066.41400880506,314330.34638730506,24.53,24.4809,2300,56306.162,112.838,42.229622,42.229622,56263.93,258066.41,314330.35,2300,0,True,0.4,c0.00075_s0.002
425,2025-08-28,2,2025-08-27,688012,BUY,206.4,308.3992674,61679.8534800,20399.8534800,46.259890110000,46.259890110000,-61726.113370110000,314330.34638730506,252604.23301719507,206.4,308.3993,200,61679.8535,20399.8535,46.25989,46.25989,-61726.11,314330.35,252604.23,0,200,True,0.4,c0.00075_s0.002
426,2025-08-29,1,2025-08-28,600967,SELL,23.86,23.812279999999998,23812.279999999998000,47.720000000002000,17.85920999999999850000,17.85920999999999850000,23794.42078999999800150000,252604.23301719507,276398.6538071951,23.86,23.8123,1000,23812.28,47.72,17.85921,17.85921,23794.42,252604.23,276398.65,1000,0,True,0.4,c0.00075_s0.002
427,2025-09-01,1,2025-08-29,002104,SELL,26.55,26.4969,52993.8000,106.2000,39.745350000,39.745350000,52954.054650000,276398.6538071951,329352.7084571951,26.55,26.4969,2000,52993.8,106.2,39.74535,39.74535,52954.05,276398.65,329352.71,2000,0,True,0.4,c0.00075_s0.002
428,2025-09-01,2,2025-08-29,002594,BUY,108.5,108.717,54358.500,108.500,40.76887500,40.76887500,-54399.26887500,329352.7084571951,274953.4395821951,108.5,108.717,500,54358.5,108.5,40.768875,40.768875,-54399.27,329352.71,274953.44,0,500,True,0.4,c0.00075_s0.002
429,2025-09-09,1,2025-09-08,601127,SELL,143.0,144.4003206,14440.0320600,140.0320600,10.830024045000,10.830024045000,14429.202035955000,274953.4395821951,289382.64161815005,143.0,144.4003,100,14440.0321,140.0321,10.830024,10.830024,14429.2,274953.44,289382.64,100,0,True,0.4,c0.00075_s0.002
430,2025-09-09,2,2025-09-08,300274,BUY,132.2,133.9696044,13396.9604400,176.9604400,10.047720330000,10.047720330000,-13407.008160330000,289382.64161815005,275975.63345782005,132.2,133.9696,100,13396.9604,176.9604,10.04772,10.04772,-13407.01,289382.64,275975.63,0,100,True,0.4,c0.00075_s0.002
431,2025-09-10,1,2025-09-09,601698,SELL,21.88,21.83624,15285.36800,30.63200,11.4640260000,11.4640260000,15273.9039740000,275975.63345782005,291249.53743182006,21.88,21.8362,700,15285.368,30.632,11.464026,11.464026,15273.9,275975.63,291249.54,700,0,True,0.4,c0.00075_s0.002
432,2025-09-10,2,2025-09-09,002074,BUY,46.0,46.092,18436.800,36.800,13.82760000,13.82760000,-18450.62760000,291249.53743182006,272798.90983182006,46.0,46.092,400,18436.8,36.8,13.8276,13.8276,-18450.63,291249.54,272798.91,0,400,True,0.4,c0.00075_s0.002
433,2025-09-10,3,2025-09-09,002460,BUY,46.45,46.5429,18617.1600,37.1600,13.962870000,13.962870000,-18631.122870000,272798.90983182006,254167.78696182006,46.45,46.5429,400,18617.16,37.16,13.96287,13.96287,-18631.12,272798.91,254167.79,0,400,True,0.4,c0.00075_s0.002
434,2025-09-11,1,2025-09-10,688012,SELL,206.0,306.57282560000004,61314.56512000000800,20114.56512000000800,45.9859238400000060000,45.9859238400000060000,61268.5791961600079940000,254167.78696182006,315436.36615798005,206.0,306.5728,200,61314.5651,20114.5651,45.985924,45.985924,61268.58,254167.79,315436.37,200,0,True,0.4,c0.00075_s0.002
435,2025-09-11,2,2025-09-10,601138,BUY,55.8,56.2185126,61840.3638600,460.3638600,46.380272895000,46.380272895000,-61886.744132895000,315436.36615798005,253549.62202508506,55.8,56.2185,1100,61840.3639,460.3639,46.380273,46.380273,-61886.74,315436.37,253549.62,0,1100,True,0.4,c0.00075_s0.002
436,2025-09-15,1,2025-09-12,002594,SELL,106.0,105.788,52894.000,106.000,39.67050000,39.67050000,52854.32950000,253549.62202508506,306403.9515250851,106.0,105.788,500,52894.0,106.0,39.6705,39.6705,52854.33,253549.62,306403.95,500,0,True,0.4,c0.00075_s0.002
437,2025-09-15,2,2025-09-12,002475,BUY,52.14,52.4082072,47167.3864800,241.3864800,35.375539860000,35.375539860000,-47202.762019860000,306403.9515250851,259201.18950522508,52.14,52.4082,900,47167.3865,241.3865,35.37554,35.37554,-47202.76,306403.95,259201.19,0,900,True,0.4,c0.00075_s0.002
438,2025-09-23,1,2025-09-22,300274,SELL,137.2,138.481482,13848.148200,128.148200,10.38611115000,10.38611115000,13837.76208885000,259201.18950522508,273038.9515940751,137.2,138.4815,100,13848.1482,128.1482,10.386111,10.386111,13837.76,259201.19,273038.95,100,0,True,0.4,c0.00075_s0.002
439,2025-09-24,1,2025-09-23,002074,SELL,43.88,43.79224,17516.89600,35.10400,13.1376720000,13.1376720000,17503.7583280000,273038.9515940751,290542.7099220751,43.88,43.7922,400,17516.896,35.104,13.137672,13.137672,17503.76,273038.95,290542.71,400,0,True,0.4,c0.00075_s0.002
440,2025-09-24,2,2025-09-23,002460,SELL,52.6,52.4948,5249.4800,10.5200,3.937110000,3.937110000,5245.542890000,290542.7099220751,295788.2528120751,52.6,52.4948,100,5249.48,10.52,3.93711,3.93711,5245.54,290542.71,295788.25,400,300,True,0.4,c0.00075_s0.002
441,2025-09-24,3,2025-09-23,002938,BUY,61.73,62.43963,12487.92600,141.92600,9.3659445000,9.3659445000,-12497.2919445000,295788.2528120751,283290.9608675751,61.73,62.4396,200,12487.926,141.926,9.365944,9.365944,-12497.29,295788.25,283290.96,0,200,True,0.4,c0.00075_s0.002
442,2025-09-25,1,2025-09-24,002460,SELL,55.5,55.389,16616.700,33.300,12.46252500,12.46252500,16604.23747500,283290.9608675751,299895.1983425751,55.5,55.389,300,16616.7,33.3,12.462525,12.462525,16604.24,283290.96,299895.2,300,0,True,0.4,c0.00075_s0.002
443,2025-09-25,2,2025-09-24,601138,SELL,67.88,68.1160948,74927.7042800,259.7042800,56.195778210000,56.195778210000,74871.508501790000,299895.1983425751,374766.7068443651,67.88,68.1161,1100,74927.7043,259.7043,56.195778,56.195778,74871.51,299895.2,374766.71,1100,0,True,0.4,c0.00075_s0.002
444,2025-09-25,3,2025-09-24,603501,BUY,148.65,149.6098224,44882.9467200,287.9467200,33.662210040000,33.662210040000,-44916.608930040000,374766.7068443651,329850.09791432513,148.65,149.6098,300,44882.9467,287.9467,33.66221,33.66221,-44916.61,374766.71,329850.1,0,300,True,0.4,c0.00075_s0.002
445,2025-09-25,4,2025-09-24,688008,BUY,133.15,133.6107882,26722.1576400,92.1576400,20.041618230000,20.041618230000,-26742.199258230000,329850.09791432513,303107.89865609515,133.15,133.6108,200,26722.1576,92.1576,20.041618,20.041618,-26742.2,329850.1,303107.9,0,200,True,0.4,c0.00075_s0.002
446,2025-09-26,1,2025-09-25,002460,BUY,55.51,55.62102,27810.51000,55.51000,20.8578825000,20.8578825000,-27831.3678825000,303107.8986560951,275276.5307735951,55.51,55.621,500,27810.51,55.51,20.857882,20.857882,-27831.37,303107.9,275276.53,0,500,True,0.4,c0.00075_s0.002
447,2025-09-29,1,2025-09-26,002475,SELL,64.25,64.3226968,57890.4271200,65.4271200,43.417820340000,43.417820340000,57847.009299660000,275276.5307735951,333123.5400732551,64.25,64.3227,900,57890.4271,65.4271,43.41782,43.41782,57847.01,275276.53,333123.54,900,0,True,0.4,c0.00075_s0.002
448,2025-09-29,2,2025-09-26,000977,BUY,72.04,72.22405979999999,65001.65381999999100,165.65381999999100,48.7512403649999932500,48.7512403649999932500,-65050.4050603649909932500,333123.5400732551,268073.1350128901,72.04,72.2241,900,65001.6538,165.6538,48.75124,48.75124,-65050.41,333123.54,268073.14,0,900,True,0.4,c0.00075_s0.002
449,2025-10-16,1,2025-10-15,002938,SELL,48.98,49.3453116,9869.0623200,73.0623200,7.401796740000,7.401796740000,9861.660523260000,268073.1350128901,277934.7955361501,48.98,49.3453,200,9869.0623,73.0623,7.401797,7.401797,9861.66,268073.14,277934.8,200,0,True,0.4,c0.00075_s0.002
450,2025-10-16,2,2025-10-15,600392,BUY,25.23,25.3411812,12670.5906000,55.5906000,9.502942950000,9.502942950000,-12680.093542950000,277934.7955361501,265254.7019932001,25.23,25.3412,500,12670.5906,55.5906,9.502943,9.502943,-12680.09,277934.8,265254.7,0,500,True,0.4,c0.00075_s0.002
451,2025-10-17,1,2025-10-16,603501,SELL,132.62,132.9434802,39883.0440600,97.0440600,29.912283045000,29.912283045000,39853.131776955000,265254.7019932001,305107.8337701551,132.62,132.9435,300,39883.0441,97.0441,29.912283,29.912283,39853.13,265254.7,305107.83,300,0,True,0.4,c0.00075_s0.002
452,2025-10-17,2,2025-10-16,688008,SELL,143.15,143.0719826,28614.3965200,15.6034800,21.460797390000,21.460797390000,28592.935722610000,305107.8337701551,333700.7694927651,143.15,143.072,200,28614.3965,15.6035,21.460797,21.460797,28592.94,305107.83,333700.77,200,0,True,0.4,c0.00075_s0.002
453,2025-10-17,3,2025-10-16,600036,BUY,41.88,43.0480242,38743.2217800,1051.2217800,29.057416335000,29.057416335000,-38772.279196335000,333700.7694927651,294928.49029643007,41.88,43.048,900,38743.2218,1051.2218,29.057416,29.057416,-38772.28,333700.77,294928.49,0,900,True,0.4,c0.00075_s0.002
454,2025-10-17,4,2025-10-16,601288,BUY,7.49,7.772513999999999,27203.798999999996500,988.798999999996500,20.40284924999999737500,20.40284924999999737500,-27224.20184924999649737500,294928.49029643007,267704.28844718006,7.49,7.7725,3500,27203.799,988.799,20.402849,20.402849,-27224.2,294928.49,267704.29,0,3500,True,0.4,c0.00075_s0.002
455,2025-10-20,1,2025-10-17,002460,SELL,62.0,61.876,30938.000,62.000,23.20350000,23.20350000,30914.79650000,267704.28844718006,298619.08494718006,62.0,61.876,500,30938.0,62.0,23.2035,23.2035,30914.8,267704.29,298619.08,500,0,True,0.4,c0.00075_s0.002
456,2025-10-20,2,2025-10-17,600547,BUY,38.7,38.9563572,35060.7214800,230.7214800,26.295541110000,26.295541110000,-35087.017021110000,298619.08494718006,263532.06792607007,38.7,38.9564,900,35060.7215,230.7215,26.295541,26.295541,-35087.02,298619.08,263532.07,0,900,True,0.4,c0.00075_s0.002
457,2025-10-21,1,2025-10-20,000977,SELL,65.17,65.07568780000001,58568.11902000000900,84.88097999999100,43.9260892650000067500,43.9260892650000067500,58524.1929307350089932500,263532.06792607007,322056.2608568051,65.17,65.0757,900,58568.119,84.881,43.926089,43.926089,58524.19,263532.07,322056.26,900,0,True,0.4,c0.00075_s0.002
458,2025-10-21,2,2025-10-20,000426,BUY,31.16,31.22232,59322.40800,118.40800,44.4918060000,44.4918060000,-59366.8998060000,322056.2608568051,262689.3610508051,31.16,31.2223,1900,59322.408,118.408,44.491806,44.491806,-59366.9,322056.26,262689.36,0,1900,True,0.4,c0.00075_s0.002
459,2025-10-30,1,2025-10-29,600392,SELL,23.58,23.589326800000002,11794.663400000001000,4.663400000001000,8.84599755000000075000,8.84599755000000075000,11785.81740245000099925000,262689.3610508051,274475.1784532551,23.58,23.5893,500,11794.6634,4.6634,8.845998,8.845998,11785.82,262689.36,274475.18,500,0,True,0.4,c0.00075_s0.002
460,2025-10-31,1,2025-10-30,600036,SELL,41.26,42.241447799999996,38017.303019999996400,883.303019999996400,28.51297726499999730000,28.51297726499999730000,37988.79004273499640270000,274475.1784532551,312463.9684959901,41.26,42.2414,900,38017.303,883.303,28.512977,28.512977,37988.79,274475.18,312463.97,900,0,True,0.4,c0.00075_s0.002
461,2025-10-31,2,2025-10-30,601288,SELL,8.05,8.3202262,29120.7917000,945.7917000,21.840593775000,21.840593775000,29098.951106225000,312463.9684959901,341562.9196022151,8.05,8.3202,3500,29120.7917,945.7917,21.840594,21.840594,29098.95,312463.97,341562.92,3500,0,True,0.4,c0.00075_s0.002
462,2025-10-31,3,2025-10-30,002466,BUY,55.63,55.741260000000004,33444.756000000002400,66.756000000002400,25.08356700000000180000,25.08356700000000180000,-33469.83956700000240180000,341562.9196022151,308093.0800352151,55.63,55.7413,600,33444.756,66.756,25.083567,25.083567,-33469.84,341562.92,308093.08,0,600,True,0.4,c0.00075_s0.002
463,2025-11-03,1,2025-10-31,600547,SELL,35.6,35.528800000000004,31975.920000000003600,64.079999999996400,23.98194000000000270000,23.98194000000000270000,31951.93806000000359730000,308093.0800352151,340045.01809521514,35.6,35.5288,900,31975.92,64.08,23.98194,23.98194,31951.94,308093.08,340045.02,900,0,True,0.4,c0.00075_s0.002
464,2025-11-03,2,2025-10-31,002709,BUY,40.68,41.0341044,16413.6417600,141.6417600,12.310231320000,12.310231320000,-16425.951991320000,340045.01809521514,323619.06610389514,40.68,41.0341,400,16413.6418,141.6418,12.310231,12.310231,-16425.95,340045.02,323619.07,0,400,True,0.4,c0.00075_s0.002
