strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason
baseline_full_liquidity_detail,2024-12-17,2024-12-16,4429.29021749986,338744.30999999994,343173.60021749977,0.6863472004349995,5,0.9870931498964588,4.0,255241.13,5.0,2.0,344869.1131774999,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2024-12-18,2024-12-17,180.12152999985847,341998.3,342178.4215299998,0.6843568430599997,5,0.9994736034809137,4.0,304074.53,5.0,2.0,345687.82021749986,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2024-12-19,2024-12-18,180.12152999985847,350634.20999999996,350814.33152999985,0.7016286630599997,5,0.9994865616543819,5.0,339212.1,5.0,0.0,339392.22152999986,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2024-12-20,2024-12-19,180.12152999985847,363833.91,364014.0315299998,0.7280280630599996,5,0.9995051797062802,5.0,357986.45,5.0,0.0,358166.57152999984,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2024-12-23,2024-12-20,180.12152999985847,362596.85,362776.97152999986,0.7255539430599998,5,0.9995034923819992,5.0,362225.48,5.0,0.0,362405.60152999987,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2024-12-24,2024-12-23,180.12152999985847,368799.31,368979.4315299998,0.7379588630599997,5,0.9995118385616972,5.0,367433.38,5.0,0.0,367613.5015299999,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2024-12-25,2024-12-24,180.12152999985847,351030.76,351210.8815299999,0.7024217630599998,5,0.9994871413743924,5.0,365946.89,5.0,0.0,366127.0115299999,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2024-12-26,2024-12-25,169.70494249985495,356278.59,356448.2949424999,0.7128965898849998,5,0.9995239002545173,4.0,278020.7,5.0,2.0,348225.82152999984,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2024-12-27,2024-12-26,4677.920722499839,340581.05999999994,345258.9807224998,0.6905179614449996,5,0.9864509803258102,4.0,270843.21,5.0,2.0,353556.67494249984,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2024-12-30,2024-12-27,2703.5931099998415,338165.49,340869.08310999983,0.6817381662199997,5,0.9920685294033329,4.0,285396.87999999995,5.0,2.0,344474.2207224998,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2024-12-31,2024-12-30,3831.68018249984,325432.47000000003,329264.1501824999,0.6585283003649998,5,0.9883628989661459,4.0,237743.69,5.0,2.0,341021.5631099999,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-02,2024-12-31,5.178156824840698,314240.02,314245.19815682486,0.6284903963136497,5,0.9999835219221958,4.0,281334.45,5.0,2.0,328287.3801824999,5.0,1.0,1.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-03,2025-01-02,5.178156824840698,303081.62,303086.79815682484,0.6061735963136496,5,0.9999829152676516,5.0,314929.64,5.0,0.0,314934.81815682485,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-06,2025-01-03,5.178156824840698,308096.83999999997,308102.0181568248,0.6162040363136496,5,0.9999831933693397,5.0,304902.24,5.0,0.0,304907.41815682483,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-07,2025-01-06,5.178156824840698,312173.71,312178.88815682486,0.6243577763136497,5,0.9999834128539076,5.0,304970.11,5.0,0.0,304975.2881568248,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-08,2025-01-07,5.178156824840698,309886.7,309891.87815682485,0.6197837563136497,5,0.9999832904403444,5.0,309309.18,5.0,0.0,309314.35815682483,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-09,2025-01-08,5.178156824840698,312275.12000000005,312280.2981568249,0.6245605963136498,5,0.9999834182404225,5.0,308257.45,5.0,0.0,308262.62815682485,5.0,1.0,5.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-10,2025-01-09,8081.894969324843,302742.5,310824.3949693248,0.6216487899386496,5,0.9739985178122122,4.0,245885.44,5.0,2.0,312197.76815682487,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-13,2025-01-10,67587.31240932485,235500.83999999997,303088.15240932483,0.6061763048186497,4,0.7770044395597251,4.0,238471.22000000003,5.0,1.0,306103.19496932486,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-14,2025-01-13,57302.877271824844,251628.87999999998,308931.7572718248,0.6178635145436496,4,0.8145128303484681,3.0,190179.02999999997,5.0,2.0,304186.19240932487,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-15,2025-01-14,1289.1765743248252,300815.46,302104.63657432486,0.6042092731486497,5,0.9957326819311901,3.0,157637.21,5.0,3.0,307444.0172718249,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-16,2025-01-15,2199.0180043248256,293849.58999999997,296048.6080043248,0.5920972160086495,5,0.9925721049014603,4.0,255097.16999999998,5.0,2.0,302407.79657432484,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-17,2025-01-16,2199.0180043248256,297930.89999999997,300129.9180043248,0.6002598360086495,5,0.9926731129673879,5.0,293956.17,5.0,0.0,296155.1880043248,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-20,2025-01-17,2199.0180043248256,303109.12,305308.1380043248,0.6106162760086496,5,0.9927973816266448,5.0,297914.25,5.0,0.0,300113.2680043248,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-21,2025-01-20,2199.0180043248256,302461.92,304660.9380043248,0.6093218760086496,5,0.9927820808971133,5.0,304759.44,5.0,0.0,306958.4580043248,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-22,2025-01-21,2199.0180043248256,296955.01,299154.0280043248,0.5983080560086497,5,0.9926492114480471,5.0,299048.71,5.0,0.0,301247.72800432483,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-23,2025-01-22,2199.0180043248256,293114.33,295313.3480043248,0.5906266960086497,5,0.9925536112092955,5.0,299058.71,5.0,0.0,301257.72800432483,5.0,1.0,5.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-24,2025-01-23,5690.335291824827,292677.25,298367.5852918248,0.5967351705836497,5,0.9809284400439837,4.0,238154.43000000002,5.0,2.0,294266.6780043248,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-01-27,2025-01-24,5690.335291824827,287963.63,293653.96529182483,0.5873079305836497,5,0.9806223107317147,5.0,294496.16000000003,5.0,0.0,300186.49529182486,5.0,1.0,5.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-05,2025-01-27,870.062956824826,302477.44,303347.50295682484,0.6066950059136497,5,0.9971317945645042,4.0,236592.75,5.0,2.0,299952.86529182486,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-06,2025-02-05,12949.783611824823,305327.42,318277.2036118248,0.6365544072236495,5,0.9593128773758534,3.0,154121.06,5.0,4.0,299681.12295682484,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-07,2025-02-06,1206.1917693248324,322068.99000000005,323275.1817693249,0.6465503635386497,5,0.9962688389417239,4.0,270080.51999999996,5.0,2.0,320418.8236118248,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-10,2025-02-07,1206.1917693248324,324256.31,325462.5017693248,0.6509250035386497,5,0.9962939147743056,5.0,322476.42,5.0,0.0,323682.6117693248,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-11,2025-02-10,1206.1917693248324,316310.32,317516.51176932483,0.6350330235386497,5,0.9962011683656908,5.0,318867.10000000003,5.0,0.0,320073.29176932486,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-12,2025-02-11,1206.1917693248324,321187.19999999995,322393.3917693248,0.6447867835386496,5,0.9962586337061528,5.0,311596.26,5.0,0.0,312802.45176932483,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-13,2025-02-12,1206.1917693248324,301694.76,302900.95176932483,0.6058019035386497,5,0.9960178673514258,5.0,319773.14,5.0,0.0,320979.33176932484,5.0,1.0,5.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-14,2025-02-13,1206.1917693248324,303499.49,304705.6817693248,0.6094113635386497,5,0.9960414529774408,5.0,299215.68,5.0,0.0,300421.8717693248,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-17,2025-02-14,2325.373329324837,309849.39999999997,312174.7733293248,0.6243495466586496,5,0.9925510530382553,4.0,254704.53000000003,5.0,2.0,306867.04176932486,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-18,2025-02-17,2325.373329324837,298087.82999999996,300413.2033293248,0.6008264066586496,5,0.9922594170177812,5.0,306240.17,5.0,0.0,308565.5433293248,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-19,2025-02-18,10934.30851932484,304076.39,315010.6985193249,0.6300213970386498,5,0.9652890883683619,4.0,229958.32,5.0,2.0,299291.69332932483,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-20,2025-02-19,11545.385809324864,297310.09,308855.4758093249,0.6177109516186498,5,0.9626188081041098,3.0,170848.07,5.0,4.0,314482.27851932484,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-21,2025-02-20,949.2835793248669,318052.04,319001.3235793249,0.6380026471586497,5,0.9970242017535428,4.0,239310.94,5.0,2.0,307139.24580932484,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-24,2025-02-21,949.2835793248669,307721.16,308670.44357932487,0.6173408871586498,5,0.996924604868814,5.0,315644.46,5.0,0.0,316593.7435793249,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-25,2025-02-24,949.2835793248669,299785.66,300734.94357932487,0.6014698871586497,5,0.9968434543454558,5.0,295170.76,5.0,0.0,296120.04357932485,5.0,1.0,5.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-26,2025-02-25,949.2835793248669,298812.62,299761.90357932483,0.5995238071586496,5,0.996833208062833,5.0,302006.06,5.0,0.0,302955.3435793249,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-27,2025-02-26,949.2835793248669,291777.74,292727.0235793248,0.5854540471586497,5,0.9967571030247995,5.0,297156.78,5.0,0.0,298106.06357932487,5.0,1.0,5.0,,,,,,,,
baseline_full_liquidity_detail,2025-02-28,2025-02-27,949.2835793248669,277837.9,278787.18357932486,0.5575743671586497,5,0.9965949525830525,5.0,289546.36,5.0,0.0,290495.6435793248,5.0,1.0,5.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-03,2025-02-28,3083.230579324867,274796.72,277879.95057932485,0.5557599011586497,5,0.9889044511023665,4.0,232692.98,5.0,2.0,281446.2635793248,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-04,2025-03-03,3083.230579324867,280113.24,283196.4705793249,0.5663929411586498,5,0.9891127506885321,5.0,269865.36,5.0,0.0,272948.59057932487,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-05,2025-03-04,454.50194682485744,285472.5,285927.00194682484,0.5718540038936497,5,0.998410426634315,4.0,221237.15999999997,5.0,2.0,281515.6305793249,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-06,2025-03-05,3185.7094668248537,281834.65,285020.35946682486,0.5700407189336497,5,0.9888228705037626,3.0,164481.96,5.0,4.0,286440.4219468248,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-07,2025-03-06,8898.463606824844,273744.36,282642.82360682485,0.5652856472136497,5,0.9685169306856232,4.0,217815.31,5.0,2.0,283719.4994668248,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-10,2025-03-07,8898.463606824844,280766.88,289665.34360682487,0.5793306872136498,5,0.9692801924592569,5.0,275925.11,5.0,0.0,284823.57360682485,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-11,2025-03-10,8898.463606824844,285682.23,294580.69360682485,0.5891613872136497,5,0.9697927807220741,5.0,279625.17000000004,5.0,0.0,288523.6336068249,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-12,2025-03-11,8898.463606824844,284617.49,293515.95360682486,0.5870319072136497,5,0.9696832029146032,5.0,287566.5,5.0,0.0,296464.96360682487,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-13,2025-03-12,8898.463606824844,276347.77999999997,285246.24360682484,0.5704924872136496,5,0.9688042741797145,5.0,284113.86,5.0,0.0,293012.32360682485,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-14,2025-03-13,8898.463606824844,293600.25,302498.71360682487,0.6049974272136497,5,0.9705834662874279,5.0,277859.78,5.0,0.0,286758.2436068249,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-17,2025-03-14,2214.566714324843,316258.38,318472.9467143249,0.6369458934286497,5,0.9930462956518835,4.0,249221.68000000002,5.0,2.0,304620.1436068249,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-18,2025-03-17,2214.566714324843,319903.54,322118.1067143248,0.6442362134286496,5,0.9931249853138842,5.0,319141.74,5.0,0.0,321356.30671432486,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-19,2025-03-18,254.2686168248474,314421.07,314675.3386168248,0.6293506772336497,5,0.9991919652237685,4.0,261225.88,5.0,2.0,323378.0167143248,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-20,2025-03-19,8278.55917182484,307800.42000000004,316078.9791718249,0.6321579583436497,5,0.9738085740674185,3.0,173509.05,5.0,3.0,315632.8986168249,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-21,2025-03-20,9545.879981824852,302920.09,312465.96998182486,0.6249319399636497,5,0.9694498572680408,3.0,179873.82,5.0,3.0,314134.61917182483,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-24,2025-03-21,40.2058268248511,310610.51,310650.7158268249,0.6213014316536498,5,0.9998705754573336,4.0,242587.36000000002,5.0,2.0,312932.2999818249,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-25,2025-03-24,40.2058268248511,310818.3,310858.5058268248,0.6217170116536497,5,0.9998706619697669,5.0,310691.68,5.0,0.0,310731.8858268248,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-26,2025-03-25,40.2058268248511,318454.32,318494.5258268248,0.6369890516536496,5,0.999873762895232,5.0,311693.18,5.0,0.0,311733.3858268248,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-27,2025-03-26,40.2058268248511,309949.91,309990.1158268248,0.6199802316536496,5,0.9998702996490143,5.0,317799.67000000004,5.0,0.0,317839.8758268249,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-28,2025-03-27,40.2058268248511,300851.85,300892.05582682486,0.6017841116536498,5,0.9998663779051448,5.0,305808.51,5.0,0.0,305848.7158268249,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-03-31,2025-03-28,991.2325068248465,293640.24,294631.4725068248,0.5892629450136496,5,0.9966356869536337,4.0,243332.87,5.0,2.0,295456.1458268248,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-01,2025-03-31,991.2325068248465,293264.8,294256.0325068248,0.5885120650136496,5,0.9966313944411596,5.0,299053.57999999996,5.0,0.0,300044.8125068248,5.0,1.0,5.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-02,2025-04-01,829.0750918248523,294343.65,295172.7250918249,0.5903454501836498,5,0.9971912205249759,4.0,228753.69,5.0,2.0,291481.7825068248,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-03,2025-04-02,17150.762516824856,267962.83999999997,285113.60251682485,0.5702272050336497,5,0.9398458636647727,4.0,225337.68,5.0,2.0,289123.7150918249,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-07,2025-04-03,5.017493774852483,261426.41000000003,261431.42749377489,0.5228628549875498,5,0.999980807610535,4.0,192230.19999999998,5.0,2.0,265088.0125168249,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-08,2025-04-07,42888.79052377485,212923.66999999998,255812.46052377485,0.5116249210475496,4,0.8323428403919018,4.0,213148.55999999997,5.0,1.0,256069.53749377484,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-09,2025-04-08,42888.79052377485,211901.79,254790.58052377484,0.5095811610475497,4,0.8316704234685284,4.0,209240.78999999998,5.0,0.0,252129.58052377484,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-10,2025-04-09,5549.5971162748465,252321.77000000002,257871.36711627487,0.5157427342325497,5,0.978479203882405,4.0,215466.02,5.0,1.0,258354.81052377482,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-11,2025-04-10,5549.5971162748465,254825.75,260375.34711627485,0.5207506942325497,5,0.9786861652697227,5.0,251463.62,5.0,0.0,257013.21711627484,5.0,1.0,5.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-14,2025-04-11,5549.5971162748465,256781.69999999995,262331.2971162748,0.5246625942325497,5,0.9788450818591611,5.0,256506.47000000003,5.0,0.0,262056.06711627488,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-15,2025-04-14,1611.832633774844,261804.49,263416.32263377483,0.5268326452675497,5,0.9938810449646442,4.0,212905.87,5.0,2.0,262250.5371162748,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-16,2025-04-15,1611.832633774844,263082.17,264694.0026337748,0.5293880052675497,5,0.9939105812079734,5.0,261691.46000000002,5.0,0.0,263303.29263377486,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-17,2025-04-16,1899.5664487748436,261847.25,263746.8164487748,0.5274936328975497,5,0.9927977653935256,4.0,203795.71999999997,5.0,2.0,263865.91263377486,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-18,2025-04-17,315.58163877484185,259216.15000000002,259531.73163877486,0.5190634632775497,5,0.9987840344732333,4.0,215357.35,5.0,2.0,262435.91644877486,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-21,2025-04-18,426.0187137748435,272543.75,272969.76871377486,0.5459395374275497,5,0.9984393190653227,4.0,186040.09,5.0,2.0,262109.57163877485,5.0,1.0,1.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-22,2025-04-21,426.0187137748435,267570.54000000004,267996.5587137749,0.5359931174275497,5,0.9984103575216805,5.0,273060.25,5.0,0.0,273486.26871377486,5.0,1.0,1.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-23,2025-04-22,426.0187137748435,258397.52000000002,258823.53871377488,0.5176470774275498,5,0.9983540186650257,5.0,261529.63,5.0,0.0,261955.64871377486,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-24,2025-04-23,1539.3758837748392,247557.17000000004,249096.54588377487,0.4981930917675497,5,0.9938201636706232,4.0,223112.83,5.0,2.0,260898.32871377486,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-25,2025-04-24,1539.3758837748392,251490.81,253030.18588377483,0.5060603717675497,5,0.9939162362055809,5.0,250367.36000000002,5.0,0.0,251906.73588377485,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-28,2025-04-25,1539.3758837748392,250963.37,252502.74588377483,0.5050054917675496,5,0.9939035281442705,5.0,251323.91999999998,5.0,0.0,252863.29588377482,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-29,2025-04-28,1222.1826187748375,250932.41,252154.59261877486,0.5043091852375498,5,0.9951530424011644,4.0,205845.49,5.0,2.0,252735.8858837748,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-04-30,2025-04-29,1222.1826187748375,254905.42,256127.60261877486,0.5122552052375497,5,0.9952282276245175,5.0,250462.74,5.0,0.0,251684.9226187748,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-06,2025-04-30,963.2097162748396,267760.86,268724.06971627485,0.5374481394325497,5,0.9964156180081232,4.0,206829.80000000002,5.0,2.0,259242.89261877484,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-07,2025-05-06,4769.51757627484,258323.43000000002,263092.94757627486,0.5261858951525498,5,0.9818713590758943,4.0,227820.68000000002,5.0,2.0,272112.8497162749,5.0,1.0,1.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-08,2025-05-07,494.98257627485145,259624.40000000002,260119.38257627486,0.5202387651525497,5,0.9980970946056675,4.0,168015.5,5.0,2.0,260405.01757627487,5.0,1.0,2.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-09,2025-05-08,494.98257627485145,258137.83000000002,258632.81257627485,0.5172656251525497,5,0.9980861570836884,5.0,259544.61,5.0,0.0,260039.59257627482,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-12,2025-05-09,494.98257627485145,263341.25,263836.23257627484,0.5276724651525496,5,0.9981239021970505,5.0,260287.15999999997,5.0,0.0,260782.1425762748,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-13,2025-05-12,852.6025337748506,257780.37000000002,258632.97253377488,0.5172659450675497,5,0.9967034267695178,4.0,237690.6,5.0,2.0,266472.1525762749,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-14,2025-05-13,852.6025337748506,265091.71,265944.3125337749,0.5318886250675497,5,0.9967940561478765,5.0,259444.69,5.0,0.0,260297.29253377486,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-15,2025-05-14,852.6025337748506,255580.22999999998,256432.83253377484,0.5128656650675497,5,0.9966751428615812,5.0,264839.13999999996,5.0,0.0,265691.7425337748,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-16,2025-05-15,574.363258774858,254419.07,254993.43325877486,0.5099868665175498,5,0.9977475370583682,4.0,205103.64,5.0,2.0,251544.24253377487,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-19,2025-05-16,574.363258774858,252558.31,253132.67325877486,0.5062653465175497,5,0.9977309793659561,5.0,254853.83999999997,5.0,0.0,255428.20325877483,5.0,1.0,4.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-20,2025-05-19,51137.53241877486,199518.48,250656.0124187749,0.5013120248375498,4,0.7959852152545274,4.0,202374.24000000002,5.0,1.0,253549.72325877487,5.0,1.0,3.0,,,,,,,,
baseline_full_liquidity_detail,2025-05-21,2025-05-20,17875.232266274856,230361.43,248236.66226627486,0.4964733245325497,5,0.9279911673679341,3.0,160535.75,5.0,3.0,249956.72241877485,5.0,1.0,2.0,,,,,,,,
