trade_date,history_dates,history_start,history_end,weight_score,weight_s_liquidity,weight_liquidity_detail_score,weight_score_liq_breakout_adj,weight_s_rs,weight_s_breakout,raw_score,raw_s_liquidity,raw_liquidity_detail_score,raw_score_liq_breakout_adj,raw_s_rs,raw_s_breakout,method,raw_ic_score,raw_ic_s_liquidity,raw_ic_liquidity_detail_score,raw_ic_score_liq_breakout_adj,raw_ic_s_rs,raw_ic_s_breakout
2025-07-15,20,2025-06-05,2025-07-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,20,2025-06-06,2025-07-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-17,20,2025-06-09,2025-07-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,20,2025-06-10,2025-07-07,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-21,20,2025-06-11,2025-07-08,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22,20,2025-06-12,2025-07-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-23,20,2025-06-13,2025-07-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-24,20,2025-06-16,2025-07-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-25,20,2025-06-17,2025-07-14,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,20,2025-06-18,2025-07-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-29,20,2025-06-19,2025-07-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30,20,2025-06-20,2025-07-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-31,20,2025-06-23,2025-07-18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,20,2025-06-24,2025-07-21,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-04,20,2025-06-25,2025-07-22,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-05,20,2025-06-26,2025-07-23,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-06,20,2025-06-27,2025-07-24,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-07,20,2025-06-30,2025-07-25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08,20,2025-07-01,2025-07-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11,20,2025-07-02,2025-07-29,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-12,20,2025-07-03,2025-07-30,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-13,20,2025-07-04,2025-07-31,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,20,2025-07-07,2025-08-01,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15,20,2025-07-08,2025-08-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-18,20,2025-07-09,2025-08-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-19,20,2025-07-10,2025-08-06,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0006431454226286427,0.0,0.0,0.0,0.0,0.0
2025-08-20,20,2025-07-11,2025-08-07,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.005805573403864616,0.0,0.0,0.0,0.0,0.0
2025-08-21,20,2025-07-14,2025-08-08,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0031507438216590465,0.0,0.0,0.0,0.0,0.0
2025-08-22,20,2025-07-15,2025-08-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-25,20,2025-07-16,2025-08-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26,20,2025-07-17,2025-08-13,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-27,20,2025-07-18,2025-08-14,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.008074918689389282,0.0,0.0,0.0,0.0
2025-08-28,20,2025-07-21,2025-08-15,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.013561998415221186,0.0,0.0,0.0,0.0
2025-08-29,20,2025-07-22,2025-08-18,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.01807146563290079,0.0,0.0,0.0,0.0
2025-09-01,20,2025-07-23,2025-08-19,0.0,0.8250253646752987,0.1749746353247012,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.03225096577808955,0.006839912101504376,0.0,0.0,0.0
2025-09-02,20,2025-07-24,2025-08-20,0.0,0.6354801818163398,0.3645198181836603,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.04708779818658173,0.027010182417619998,0.0,0.0,0.0
2025-09-03,20,2025-07-25,2025-08-21,0.0,0.5532521638818386,0.4467478361181613,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.06461172444623034,0.05217358370853333,0.0,0.0,0.0
2025-09-04,20,2025-07-28,2025-08-22,0.0,0.5244579293874676,0.47554207061253245,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.07021321242462798,0.06366447058920767,0.0,0.0,0.0
2025-09-05,20,2025-07-29,2025-08-25,0.0,0.5090220775297242,0.4909779224702758,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.06674164584743311,0.06437574334583965,0.0,0.0,0.0
2025-09-08,20,2025-07-30,2025-08-26,0.0,0.49834279567924505,0.501657204320755,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.07546455427853342,0.07596645853599851,0.0,0.0,0.0
2025-09-09,20,2025-07-31,2025-08-27,0.0,0.4883630691752546,0.5116369308247455,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.07669677697166874,0.08035190629832938,0.0,0.0,0.0
2025-09-10,20,2025-08-01,2025-08-28,0.0,0.47898106643118465,0.5210189335688153,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.07174622488918489,0.0780430463731536,0.0,0.0,0.0
2025-09-11,20,2025-08-04,2025-08-29,0.0,0.45544387903387784,0.544556120966122,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.05415123852393831,0.06474648085876154,0.0,0.0,0.0
2025-09-12,20,2025-08-05,2025-09-01,0.0,0.40397618920099093,0.596023810799009,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.03690713627770898,0.05445254596174724,0.0,0.0,0.0
2025-09-15,20,2025-08-06,2025-09-02,0.0,0.33319586884898494,0.666804131151015,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.021576178239679417,0.043179061116119535,0.0,0.0,0.0
2025-09-16,20,2025-08-07,2025-09-03,0.0,0.15230805090133015,0.8476919490986699,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.005251550401912707,0.02922824479495987,0.0,0.0,0.0
2025-09-17,20,2025-08-08,2025-09-04,0.0,0.07341891354300745,0.9265810864569926,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.002003480515365097,0.025284862755902398,0.0,0.0,0.0
2025-09-18,20,2025-08-11,2025-09-05,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.01815715925458084,0.0,0.0,0.0
2025-09-19,20,2025-08-12,2025-09-08,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.01833552885963216,0.0,0.0,0.0
2025-09-22,20,2025-08-13,2025-09-09,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.012651653713488259,0.0,0.0,0.0
2025-09-23,20,2025-08-14,2025-09-10,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.008288020755921048,0.0,0.0,0.0
2025-09-24,20,2025-08-15,2025-09-11,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.006892453403350702,0.0,0.0,0.0
2025-09-25,20,2025-08-18,2025-09-12,0.0,0.26590079169884207,0.734099208301158,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.003025818330372539,0.008353682689690486,0.0,0.0,0.0
2025-09-26,20,2025-08-19,2025-09-15,0.0,0.5302084210154987,0.46979157898450136,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.0068562330322529995,0.006074970548258565,0.0,0.0,0.0
2025-09-29,20,2025-08-20,2025-09-16,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.0009742058646571066,0.0,0.0,0.0,0.0
2025-09-30,20,2025-08-21,2025-09-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,20,2025-08-22,2025-09-18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-10,20,2025-08-25,2025-09-19,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-13,20,2025-08-26,2025-09-22,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,20,2025-08-27,2025-09-23,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-15,20,2025-08-28,2025-09-24,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,20,2025-08-29,2025-09-25,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.0036465111467945065,0.0,0.0,0.0,0.0
2025-10-17,20,2025-09-01,2025-09-26,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.013538388008967733,0.0,0.0,0.0,0.0
2025-10-20,20,2025-09-02,2025-09-29,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.013443812207176886,0.0,0.0,0.0,0.0
2025-10-21,20,2025-09-03,2025-09-30,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.0019164604389512202,0.0,0.0,0.0,0.0
2025-10-22,20,2025-09-04,2025-10-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,20,2025-09-05,2025-10-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-24,20,2025-09-08,2025-10-13,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,20,2025-09-09,2025-10-14,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-28,20,2025-09-10,2025-10-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,20,2025-09-11,2025-10-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-30,20,2025-09-12,2025-10-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,20,2025-09-15,2025-10-20,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-03,20,2025-09-16,2025-10-21,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,20,2025-09-17,2025-10-22,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-05,20,2025-09-18,2025-10-23,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-06,20,2025-09-19,2025-10-24,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,20,2025-09-22,2025-10-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,20,2025-09-23,2025-10-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,20,2025-09-24,2025-10-29,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-12,20,2025-09-25,2025-10-30,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,20,2025-09-26,2025-10-31,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-14,20,2025-09-29,2025-11-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,20,2025-09-30,2025-11-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-18,20,2025-10-09,2025-11-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,20,2025-10-10,2025-11-06,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-20,20,2025-10-13,2025-11-07,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.011063089876971011,0.0
2025-11-21,20,2025-10-14,2025-11-10,0.07495106769134147,0.0,0.0,0.0,0.9250489323086585,0.0,,,,,,,spearman_ic,0.002255581306310885,0.0,0.0,0.0,0.027838470396857252,0.0
2025-11-24,20,2025-10-15,2025-11-11,0.19075366834732985,0.0,0.0,0.0,0.8092463316526702,0.0,,,,,,,spearman_ic,0.006763212687781071,0.0,0.0,0.0,0.02869200422299632,0.0
2025-11-25,20,2025-10-16,2025-11-12,0.18088873772781905,0.0,0.0,0.0,0.8191112622721809,0.0,,,,,,,spearman_ic,0.005260178100339212,0.0,0.0,0.0,0.02381945486306912,0.0
2025-11-26,20,2025-10-17,2025-11-13,0.17962583374532082,0.0,0.0,0.0,0.8203741662546792,0.0,,,,,,,spearman_ic,0.0045863507762721675,0.0,0.0,0.0,0.020946450829396873,0.0
2025-11-27,20,2025-10-20,2025-11-14,0.016546972751860407,0.0,0.0,0.0,0.9834530272481397,0.0,,,,,,,spearman_ic,0.00025061551818418294,0.0,0.0,0.0,0.014895086474707886,0.0
2025-11-28,20,2025-10-21,2025-11-17,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.005292543990502227,0.0
2025-12-01,20,2025-10-22,2025-11-18,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.005252832328442364,0.0
2025-12-02,20,2025-10-23,2025-11-19,0.27308804103978396,0.0,0.0,0.0,0.7269119589602159,0.0,,,,,,,spearman_ic,0.0012499712681850379,0.0,0.0,0.0,0.0033272019519448746,0.0
2025-12-03,20,2025-10-24,2025-11-20,0.5292423847994462,0.0,0.0,0.0,0.4707576152005538,0.0,,,,,,,spearman_ic,0.0035809755323062673,0.0,0.0,0.0,0.0031852541483782465,0.0
2025-12-04,20,2025-10-27,2025-11-21,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-05,20,2025-10-28,2025-11-24,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-08,20,2025-10-29,2025-11-25,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,20,2025-10-30,2025-11-26,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-10,20,2025-10-31,2025-11-27,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-11,20,2025-11-03,2025-11-28,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,20,2025-11-04,2025-12-01,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-15,20,2025-11-05,2025-12-02,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,20,2025-11-06,2025-12-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,,,,,spearman_ic,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-17,20,2025-11-07,2025-12-04,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.017516663374251167,0.0,0.0,0.0,0.0
2025-12-18,20,2025-11-10,2025-12-05,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.03793387951640723,0.0,0.0,0.0,0.0
2025-12-19,20,2025-11-11,2025-12-08,0.0,0.8780823174122413,0.1219176825877587,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.05059778905855108,0.007025269799604328,0.0,0.0,0.0
2025-12-22,20,2025-11-12,2025-12-09,0.0,0.8121237783522902,0.18787622164770973,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.052991973208908125,0.012259130897935051,0.0,0.0,0.0
2025-12-23,20,2025-11-13,2025-12-10,0.0,0.740083643530428,0.25991635646957206,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.055832831675764735,0.01960841359946504,0.0,0.0,0.0
2025-12-24,20,2025-11-14,2025-12-11,0.0,0.6733581162780672,0.3266418837219328,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.059688211664307614,0.028954384632339708,0.0,0.0,0.0
2025-12-25,20,2025-11-17,2025-12-12,0.0,0.6529320740012224,0.3470679259987776,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.055330179720251595,0.0294109165184178,0.0,0.0,0.0
2025-12-26,20,2025-11-18,2025-12-15,0.0,0.6300708666209007,0.36992913337909933,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.05521170917644663,0.03241606747755039,0.0,0.0,0.0
2025-12-29,20,2025-11-19,2025-12-16,0.0,0.6183275740669252,0.38167242593307477,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.05865175558350666,0.03620371915739247,0.0,0.0,0.0
2025-12-30,20,2025-11-20,2025-12-17,0.0,0.6059515249387908,0.3940484750612091,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.061085781743079035,0.03972390224814371,0.0,0.0,0.0
2025-12-31,20,2025-11-21,2025-12-18,0.0,0.60310826611665,0.39689173388335,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.06499974252264357,0.04277484153532333,0.0,0.0,0.0
2026-01-05,20,2025-11-24,2025-12-19,0.0,0.5894791717545815,0.41052082824541847,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.07530677862199053,0.05244460298805061,0.0,0.0,0.0
2026-01-06,20,2025-11-25,2025-12-22,0.0,0.5793895084239369,0.42061049157606306,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.07859971303027967,0.05705982496185219,0.0,0.0,0.0
2026-01-07,20,2025-11-26,2025-12-23,0.0,0.5679904601826392,0.4320095398173607,0.0,0.0,0.0,,,,,,,spearman_ic,0.0,0.08264190205994676,0.06285684810105589,0.0,0.0,0.0
2026-01-08,20,2025-11-27,2025-12-24,0.0,0.5207461455529824,0.4205981297441309,0.05865572470288669,0.0,0.0,,,,,,,spearman_ic,0.0,0.08921649302353543,0.07205869967252876,0.010049153696929432,0.0,0.0
2026-01-09,20,2025-11-28,2025-12-25,0.0,0.496446765472208,0.4098525250711358,0.09370070945665626,0.0,0.0,,,,,,,spearman_ic,0.0,0.09102370711104205,0.07514661952789892,0.017180061442372305,0.0,0.0
2026-01-12,20,2025-12-01,2025-12-26,0.0035509160049946756,0.48686409950544546,0.39838450053642677,0.1112004839531332,0.0,0.0,,,,,,,spearman_ic,0.000646713309568972,0.08867049872725898,0.07255608368671643,0.020252473700264267,0.0,0.0
2026-01-13,20,2025-12-02,2025-12-29,0.015974879199704327,0.47849560039626005,0.38730735480920186,0.11822216559483378,0.0,0.0,,,,,,,spearman_ic,0.002986165407149381,0.08944462061427869,0.07239890896246505,0.02209913056895682,0.0,0.0
2026-01-14,20,2025-12-03,2025-12-30,0.04238425606507309,0.4565202239577108,0.3661563749022152,0.13493914507500107,0.0,0.0,,,,,,,spearman_ic,0.007326735587216283,0.07891616561629838,0.06329545901108506,0.02332619534035571,0.0,0.0
2026-01-15,20,2025-12-04,2025-12-31,0.0633156598371957,0.43353530376551974,0.35470155960268224,0.14844747679460238,0.0,0.0,,,,,,,spearman_ic,0.010364807590152613,0.07096996254358232,0.058064836197902,0.024300931841759132,0.0,0.0
